e1,e2,V,Rs,Rv,P
0.01,0.06 ,0.297592, 0.166997,0.535411,0.702408
0.01,0.07 ,0.297504, 0.166938,0.535558,0.702496
0.01,0.08 ,0.297415, 0.166879,0.535706,0.702585
0.01,0.09 ,0.297327, 0.16682,0.535853,0.702673
0.01,0.1 ,0.297238, 0.166762,0.536,0.702762
0.01,0.11 ,0.297149, 0.166704,0.536147,0.702851
0.01,0.12 ,0.29706, 0.166646,0.536294,0.70294
0.01,0.13 ,0.296972, 0.166588,0.53644,0.703028
0.01,0.14 ,0.296883, 0.166531,0.536587,0.703117
0.01,0.15 ,0.296794, 0.166473,0.536733,0.703206
0.01,0.16 ,0.296705, 0.166416,0.536879,0.703295
0.01,0.17 ,0.296616, 0.166359,0.537024,0.703384
0.01,0.18 ,0.296528, 0.166303,0.53717,0.703472
0.01,0.19 ,0.296439, 0.166246,0.537315,0.703561
0.01,0.2 ,0.29635, 0.16619,0.53746,0.70365
0.01,0.21 ,0.296262, 0.166134,0.537605,0.703738
0.01,0.22 ,0.296173, 0.166078,0.537749,0.703827
0.01,0.23 ,0.296084, 0.166022,0.537893,0.703916
0.01,0.24 ,0.295996, 0.165967,0.538037,0.704004
0.01,0.25 ,0.295907, 0.165912,0.538181,0.704093
0.01,0.26 ,0.295819, 0.165857,0.538324,0.704181
0.01,0.27 ,0.295731, 0.165802,0.538468,0.704269
0.01,0.28 ,0.295642, 0.165747,0.53861,0.704358
0.01,0.29 ,0.295554, 0.165693,0.538753,0.704446
0.01,0.3 ,0.295466, 0.165639,0.538895,0.704534
0.01,0.31 ,0.295378, 0.165584,0.539037,0.704622
0.01,0.32 ,0.295291, 0.165531,0.539179,0.704709
0.01,0.33 ,0.295203, 0.165477,0.53932,0.704797
0.01,0.34 ,0.295115, 0.165424,0.539461,0.704885
0.01,0.35 ,0.295028, 0.16537,0.539602,0.704972
0.01,0.36 ,0.29494, 0.165317,0.539742,0.70506
0.01,0.37 ,0.294853, 0.165265,0.539882,0.705147
0.01,0.38 ,0.294766, 0.165212,0.540022,0.705234
0.01,0.39 ,0.294679, 0.16516,0.540162,0.705321
0.01,0.4 ,0.294592, 0.165107,0.540301,0.705408
0.01,0.41 ,0.294505, 0.165055,0.540439,0.705495
0.01,0.42 ,0.294419, 0.165003,0.540578,0.705581
0.01,0.43 ,0.294332, 0.164952,0.540716,0.705668
0.01,0.44 ,0.294246, 0.1649,0.540854,0.705754
0.01,0.45 ,0.29416, 0.164849,0.540991,0.70584
0.01,0.46 ,0.294074, 0.164798,0.541128,0.705926
0.01,0.47 ,0.293988, 0.164747,0.541265,0.706012
0.01,0.48 ,0.293902, 0.164696,0.541401,0.706098
0.01,0.49 ,0.293817, 0.164646,0.541537,0.706183
0.01,0.5 ,0.293732, 0.164596,0.541673,0.706268
0.01,0.51 ,0.293646, 0.164545,0.541808,0.706354
0.01,0.52 ,0.293562, 0.164495,0.541943,0.706438
0.01,0.53 ,0.293477, 0.164446,0.542078,0.706523
0.01,0.54 ,0.293392, 0.164396,0.542212,0.706608
0.01,0.55 ,0.293308, 0.164347,0.542346,0.706692
0.01,0.56 ,0.293224, 0.164297,0.542479,0.706776
0.01,0.57 ,0.29314, 0.164248,0.542612,0.70686
0.01,0.58 ,0.293056, 0.1642,0.542745,0.706944
0.01,0.59 ,0.292972, 0.164151,0.542877,0.707028
0.01,0.6 ,0.292889, 0.164102,0.543009,0.707111
0.01,0.61 ,0.292806, 0.164054,0.54314,0.707194
0.01,0.62 ,0.292722, 0.164006,0.543272,0.707278
0.01,0.63 ,0.29264, 0.163958,0.543402,0.70736
0.01,0.64 ,0.292557, 0.16391,0.543533,0.707443
0.01,0.65 ,0.292475, 0.163863,0.543663,0.707525
0.01,0.66 ,0.292393, 0.163815,0.543792,0.707607
0.01,0.67 ,0.292311, 0.163768,0.543922,0.707689
0.01,0.68 ,0.292229, 0.163721,0.54405,0.707771
0.01,0.69 ,0.292147, 0.163674,0.544179,0.707853
0.01,0.7 ,0.292066, 0.163627,0.544307,0.707934
0.01,0.71 ,0.291985, 0.163581,0.544435,0.708015
0.01,0.72 ,0.291904, 0.163534,0.544562,0.708096
0.01,0.73 ,0.291823, 0.163488,0.544689,0.708177
0.01,0.74 ,0.291743, 0.163442,0.544815,0.708257
0.01,0.75 ,0.291663, 0.163396,0.544941,0.708337
0.01,0.76 ,0.291583, 0.16335,0.545067,0.708417
0.01,0.77 ,0.291503, 0.163305,0.545192,0.708497
0.01,0.78 ,0.291424, 0.163259,0.545317,0.708576
0.01,0.79 ,0.291344, 0.163214,0.545442,0.708656
0.01,0.8 ,0.291265, 0.163169,0.545566,0.708735
0.01,0.81 ,0.291187, 0.163124,0.545689,0.708813
0.01,0.82 ,0.291108, 0.163079,0.545813,0.708892
0.01,0.83 ,0.29103, 0.163035,0.545935,0.70897
0.01,0.84 ,0.290952, 0.16299,0.546058,0.709048
0.01,0.85 ,0.290874, 0.162946,0.54618,0.709126
0.01,0.86 ,0.290796, 0.162902,0.546302,0.709204
0.01,0.87 ,0.290719, 0.162858,0.546423,0.709281
0.01,0.88 ,0.290642, 0.162814,0.546544,0.709358
0.01,0.89 ,0.290565, 0.162771,0.546664,0.709435
0.01,0.9 ,0.290488, 0.162727,0.546784,0.709512
0.01,0.91 ,0.290412, 0.162684,0.546904,0.709588
0.01,0.92 ,0.290336, 0.162641,0.547023,0.709664
0.01,0.93 ,0.29026, 0.162598,0.547142,0.70974
0.01,0.94 ,0.290184, 0.162555,0.547261,0.709816
0.01,0.95 ,0.290109, 0.162513,0.547379,0.709891
0.01,0.96 ,0.290034, 0.16247,0.547496,0.709966
0.01,0.97 ,0.289959, 0.162428,0.547613,0.710041
0.01,0.98 ,0.289884, 0.162386,0.54773,0.710116
0.01,0.99 ,0.28981, 0.162344,0.547847,0.71019
0.01,1 ,0.289736, 0.162302,0.547963,0.710264
0.02,0 ,0.305158, 0.166454,0.528388,0.694842
0.02,0.01 ,0.305069, 0.166393,0.528538,0.694931
0.02,0.02 ,0.30498, 0.166331,0.528688,0.69502
0.02,0.03 ,0.304892, 0.166271,0.528838,0.695108
0.02,0.04 ,0.304803, 0.16621,0.528988,0.695197
0.02,0.05 ,0.304714, 0.166149,0.529137,0.695286
0.02,0.06 ,0.304625, 0.166089,0.529286,0.695375
0.02,0.07 ,0.304535, 0.166029,0.529436,0.695465
0.02,0.08 ,0.304446, 0.165969,0.529585,0.695554
0.02,0.09 ,0.304357, 0.16591,0.529734,0.695643
0.02,0.1 ,0.304267, 0.16585,0.529883,0.695733
0.02,0.11 ,0.304178, 0.165791,0.530031,0.695822
0.02,0.12 ,0.304088, 0.165732,0.53018,0.695912
0.02,0.13 ,0.303999, 0.165673,0.530328,0.696001
0.02,0.14 ,0.303909, 0.165615,0.530476,0.696091
0.02,0.15 ,0.30382, 0.165557,0.530624,0.69618
0.02,0.16 ,0.30373, 0.165498,0.530771,0.69627
0.02,0.17 ,0.303641, 0.165441,0.530919,0.696359
0.02,0.18 ,0.303551, 0.165383,0.531066,0.696449
0.02,0.19 ,0.303462, 0.165326,0.531213,0.696538
0.02,0.2 ,0.303372, 0.165268,0.53136,0.696628
0.02,0.21 ,0.303283, 0.165211,0.531506,0.696717
0.02,0.22 ,0.303193, 0.165155,0.531652,0.696807
0.02,0.23 ,0.303104, 0.165098,0.531798,0.696896
0.02,0.24 ,0.303014, 0.165042,0.531944,0.696986
0.02,0.25 ,0.302925, 0.164986,0.532089,0.697075
0.02,0.26 ,0.302836, 0.16493,0.532235,0.697164
0.02,0.27 ,0.302747, 0.164874,0.53238,0.697253
0.02,0.28 ,0.302657, 0.164818,0.532524,0.697343
0.02,0.29 ,0.302568, 0.164763,0.532669,0.697432
0.02,0.3 ,0.302479, 0.164708,0.532813,0.697521
0.02,0.31 ,0.302391, 0.164653,0.532956,0.697609
0.02,0.32 ,0.302302, 0.164598,0.5331,0.697698
0.02,0.33 ,0.302213, 0.164544,0.533243,0.697787
0.02,0.34 ,0.302124, 0.16449,0.533386,0.697876
0.02,0.35 ,0.302036, 0.164436,0.533528,0.697964
0.02,0.36 ,0.301948, 0.164382,0.533671,0.698052
0.02,0.37 ,0.301859, 0.164328,0.533813,0.698141
0.02,0.38 ,0.301771, 0.164275,0.533954,0.698229
0.02,0.39 ,0.301683, 0.164221,0.534095,0.698317
0.02,0.4 ,0.301595, 0.164168,0.534236,0.698405
0.02,0.41 ,0.301508, 0.164115,0.534377,0.698492
0.02,0.42 ,0.30142, 0.164063,0.534517,0.69858
0.02,0.43 ,0.301333, 0.16401,0.534657,0.698667
0.02,0.44 ,0.301245, 0.163958,0.534797,0.698755
0.02,0.45 ,0.301158, 0.163906,0.534936,0.698842
0.02,0.46 ,0.301071, 0.163854,0.535075,0.698929
0.02,0.47 ,0.300984, 0.163802,0.535214,0.699016
0.02,0.48 ,0.300898, 0.163751,0.535352,0.699102
0.02,0.49 ,0.300811, 0.163699,0.53549,0.699189
0.02,0.5 ,0.300725, 0.163648,0.535627,0.699275
0.02,0.51 ,0.300639, 0.163597,0.535764,0.699361
0.02,0.52 ,0.300553, 0.163547,0.535901,0.699447
0.02,0.53 ,0.300467, 0.163496,0.536037,0.699533
0.02,0.54 ,0.300381, 0.163446,0.536173,0.699619
0.02,0.55 ,0.300296, 0.163395,0.536309,0.699704
0.02,0.56 ,0.30021, 0.163345,0.536444,0.69979
0.02,0.57 ,0.300125, 0.163296,0.536579,0.699875
0.02,0.58 ,0.30004, 0.163246,0.536714,0.69996
0.02,0.59 ,0.299956, 0.163197,0.536848,0.700044
0.02,0.6 ,0.299871, 0.163147,0.536982,0.700129
0.02,0.61 ,0.299787, 0.163098,0.537115,0.700213
0.02,0.62 ,0.299703, 0.163049,0.537248,0.700297
0.02,0.63 ,0.299619, 0.163001,0.537381,0.700381
0.02,0.64 ,0.299535, 0.162952,0.537513,0.700465
0.02,0.65 ,0.299452, 0.162904,0.537645,0.700548
0.02,0.66 ,0.299369, 0.162855,0.537776,0.700631
0.02,0.67 ,0.299285, 0.162807,0.537907,0.700715
0.02,0.68 ,0.299203, 0.16276,0.538038,0.700797
0.02,0.69 ,0.29912, 0.162712,0.538168,0.70088
0.02,0.7 ,0.299038, 0.162665,0.538298,0.700962
0.02,0.71 ,0.298955, 0.162617,0.538427,0.701045
0.02,0.72 ,0.298874, 0.16257,0.538556,0.701126
0.02,0.73 ,0.298792, 0.162523,0.538685,0.701208
0.02,0.74 ,0.29871, 0.162476,0.538813,0.70129
0.02,0.75 ,0.298629, 0.16243,0.538941,0.701371
0.02,0.76 ,0.298548, 0.162383,0.539069,0.701452
0.02,0.77 ,0.298467, 0.162337,0.539196,0.701533
0.02,0.78 ,0.298387, 0.162291,0.539322,0.701613
0.02,0.79 ,0.298306, 0.162245,0.539449,0.701694
0.02,0.8 ,0.298226, 0.162199,0.539574,0.701774
0.02,0.81 ,0.298146, 0.162154,0.5397,0.701854
0.02,0.82 ,0.298067, 0.162108,0.539825,0.701933
0.02,0.83 ,0.297987, 0.162063,0.53995,0.702013
0.02,0.84 ,0.297908, 0.162018,0.540074,0.702092
0.02,0.85 ,0.297829, 0.161973,0.540198,0.702171
0.02,0.86 ,0.297751, 0.161928,0.540321,0.702249
0.02,0.87 ,0.297672, 0.161884,0.540444,0.702328
0.02,0.88 ,0.297594, 0.161839,0.540567,0.702406
0.02,0.89 ,0.297516, 0.161795,0.540689,0.702484
0.02,0.9 ,0.297438, 0.161751,0.540811,0.702562
0.02,0.91 ,0.297361, 0.161707,0.540932,0.702639
0.02,0.92 ,0.297284, 0.161663,0.541053,0.702716
0.02,0.93 ,0.297207, 0.16162,0.541173,0.702793
0.02,0.94 ,0.29713, 0.161576,0.541294,0.70287
0.02,0.95 ,0.297054, 0.161533,0.541413,0.702946
0.02,0.96 ,0.296977, 0.16149,0.541533,0.703023
0.02,0.97 ,0.296901, 0.161447,0.541652,0.703099
0.02,0.98 ,0.296826, 0.161404,0.54177,0.703174
0.02,0.99 ,0.29675, 0.161361,0.541888,0.70325
0.02,1 ,0.296675, 0.161319,0.542006,0.703325
0.03,0 ,0.312367, 0.165549,0.522085,0.687633
0.03,0.01 ,0.312278, 0.165486,0.522236,0.687722
0.03,0.02 ,0.312189, 0.165424,0.522387,0.687811
0.03,0.03 ,0.312099, 0.165362,0.522539,0.687901
0.03,0.04 ,0.31201, 0.1653,0.52269,0.68799
0.03,0.05 ,0.311921, 0.165239,0.522841,0.688079
0.03,0.06 ,0.311831, 0.165177,0.522992,0.688169
0.03,0.07 ,0.311741, 0.165116,0.523142,0.688259
0.03,0.08 ,0.311651, 0.165056,0.523293,0.688349
0.03,0.09 ,0.311562, 0.164995,0.523444,0.688438
0.03,0.1 ,0.311472, 0.164935,0.523594,0.688528
0.03,0.11 ,0.311382, 0.164874,0.523744,0.688618
0.03,0.12 ,0.311291, 0.164814,0.523894,0.688709
0.03,0.13 ,0.311201, 0.164755,0.524044,0.688799
0.03,0.14 ,0.311111, 0.164695,0.524194,0.688889
0.03,0.15 ,0.311021, 0.164636,0.524343,0.688979
0.03,0.16 ,0.310931, 0.164577,0.524492,0.689069
0.03,0.17 ,0.310841, 0.164518,0.524641,0.689159
0.03,0.18 ,0.31075, 0.16446,0.52479,0.68925
0.03,0.19 ,0.31066, 0.164401,0.524939,0.68934
0.03,0.2 ,0.31057, 0.164343,0.525087,0.68943
0.03,0.21 ,0.31048, 0.164285,0.525235,0.68952
0.03,0.22 ,0.310389, 0.164227,0.525383,0.689611
0.03,0.23 ,0.310299, 0.16417,0.525531,0.689701
0.03,0.24 ,0.310209, 0.164113,0.525678,0.689791
0.03,0.25 ,0.310119, 0.164055,0.525826,0.689881
0.03,0.26 ,0.310029, 0.163999,0.525973,0.689971
0.03,0.27 ,0.309939, 0.163942,0.526119,0.690061
0.03,0.28 ,0.309849, 0.163886,0.526266,0.690151
0.03,0.29 ,0.309759, 0.163829,0.526412,0.690241
0.03,0.3 ,0.309669, 0.163773,0.526558,0.690331
0.03,0.31 ,0.309579, 0.163718,0.526703,0.690421
0.03,0.32 ,0.30949, 0.163662,0.526848,0.69051
0.03,0.33 ,0.3094, 0.163607,0.526993,0.6906
0.03,0.34 ,0.309311, 0.163551,0.527138,0.690689
0.03,0.35 ,0.309221, 0.163496,0.527282,0.690779
0.03,0.36 ,0.309132, 0.163442,0.527426,0.690868
0.03,0.37 ,0.309043, 0.163387,0.52757,0.690957
0.03,0.38 ,0.308954, 0.163333,0.527713,0.691046
0.03,0.39 ,0.308865, 0.163279,0.527856,0.691135
0.03,0.4 ,0.308776, 0.163225,0.527999,0.691224
0.03,0.41 ,0.308687, 0.163171,0.528142,0.691313
0.03,0.42 ,0.308599, 0.163117,0.528284,0.691401
0.03,0.43 ,0.30851, 0.163064,0.528425,0.69149
0.03,0.44 ,0.308422, 0.163011,0.528567,0.691578
0.03,0.45 ,0.308334, 0.162958,0.528708,0.691666
0.03,0.46 ,0.308246, 0.162905,0.528849,0.691754
0.03,0.47 ,0.308158, 0.162853,0.528989,0.691842
0.03,0.48 ,0.308071, 0.1628,0.529129,0.691929
0.03,0.49 ,0.307983, 0.162748,0.529269,0.692017
0.03,0.5 ,0.307896, 0.162696,0.529408,0.692104
0.03,0.51 ,0.307809, 0.162645,0.529547,0.692191
0.03,0.52 ,0.307722, 0.162593,0.529686,0.692278
0.03,0.53 ,0.307635, 0.162542,0.529824,0.692365
0.03,0.54 ,0.307548, 0.16249,0.529962,0.692452
0.03,0.55 ,0.307462, 0.162439,0.530099,0.692538
0.03,0.56 ,0.307375, 0.162389,0.530236,0.692625
0.03,0.57 ,0.307289, 0.162338,0.530373,0.692711
0.03,0.58 ,0.307203, 0.162288,0.530509,0.692797
0.03,0.59 ,0.307118, 0.162237,0.530645,0.692882
0.03,0.6 ,0.307032, 0.162187,0.530781,0.692968
0.03,0.61 ,0.306947, 0.162137,0.530916,0.693053
0.03,0.62 ,0.306862, 0.162088,0.531051,0.693138
0.03,0.63 ,0.306777, 0.162038,0.531185,0.693223
0.03,0.64 ,0.306692, 0.161989,0.531319,0.693308
0.03,0.65 ,0.306607, 0.16194,0.531453,0.693393
0.03,0.66 ,0.306523, 0.161891,0.531586,0.693477
0.03,0.67 ,0.306439, 0.161842,0.531719,0.693561
0.03,0.68 ,0.306355, 0.161794,0.531851,0.693645
0.03,0.69 ,0.306271, 0.161745,0.531983,0.693729
0.03,0.7 ,0.306188, 0.161697,0.532115,0.693812
0.03,0.71 ,0.306105, 0.161649,0.532246,0.693895
0.03,0.72 ,0.306022, 0.161601,0.532377,0.693978
0.03,0.73 ,0.305939, 0.161553,0.532507,0.694061
0.03,0.74 ,0.305857, 0.161506,0.532637,0.694143
0.03,0.75 ,0.305774, 0.161459,0.532767,0.694226
0.03,0.76 ,0.305692, 0.161412,0.532896,0.694308
0.03,0.77 ,0.30561, 0.161365,0.533025,0.69439
0.03,0.78 ,0.305529, 0.161318,0.533154,0.694471
0.03,0.79 ,0.305447, 0.161271,0.533282,0.694553
0.03,0.8 ,0.305366, 0.161225,0.533409,0.694634
0.03,0.81 ,0.305285, 0.161178,0.533536,0.694715
0.03,0.82 ,0.305204, 0.161132,0.533663,0.694796
0.03,0.83 ,0.305124, 0.161086,0.53379,0.694876
0.03,0.84 ,0.305044, 0.161041,0.533916,0.694956
0.03,0.85 ,0.304964, 0.160995,0.534041,0.695036
0.03,0.86 ,0.304884, 0.16095,0.534166,0.695116
0.03,0.87 ,0.304805, 0.160904,0.534291,0.695195
0.03,0.88 ,0.304725, 0.160859,0.534415,0.695275
0.03,0.89 ,0.304646, 0.160814,0.534539,0.695354
0.03,0.9 ,0.304568, 0.16077,0.534663,0.695432
0.03,0.91 ,0.304489, 0.160725,0.534786,0.695511
0.03,0.92 ,0.304411, 0.160681,0.534908,0.695589
0.03,0.93 ,0.304333, 0.160636,0.535031,0.695667
0.03,0.94 ,0.304255, 0.160592,0.535153,0.695745
0.03,0.95 ,0.304178, 0.160548,0.535274,0.695822
0.03,0.96 ,0.304101, 0.160504,0.535395,0.695899
0.03,0.97 ,0.304024, 0.160461,0.535516,0.695976
0.03,0.98 ,0.303947, 0.160417,0.535636,0.696053
0.03,0.99 ,0.30387, 0.160374,0.535756,0.69613
0.03,1 ,0.303794, 0.160331,0.535875,0.696206
0.04,0 ,0.319753, 0.16464,0.515607,0.680247
0.04,0.01 ,0.319663, 0.164576,0.51576,0.680337
0.04,0.02 ,0.319574, 0.164513,0.515913,0.680426
0.04,0.03 ,0.319485, 0.16445,0.516065,0.680515
0.04,0.04 ,0.319395, 0.164387,0.516218,0.680605
0.04,0.05 ,0.319305, 0.164325,0.51637,0.680695
0.04,0.06 ,0.319215, 0.164262,0.516523,0.680785
0.04,0.07 ,0.319125, 0.1642,0.516675,0.680875
0.04,0.08 ,0.319035, 0.164138,0.516827,0.680965
0.04,0.09 ,0.318945, 0.164077,0.516979,0.681055
0.04,0.1 ,0.318854, 0.164015,0.517131,0.681146
0.04,0.11 ,0.318764, 0.163954,0.517282,0.681236
0.04,0.12 ,0.318673, 0.163893,0.517434,0.681327
0.04,0.13 ,0.318583, 0.163832,0.517585,0.681417
0.04,0.14 ,0.318492, 0.163772,0.517736,0.681508
0.04,0.15 ,0.318401, 0.163712,0.517887,0.681599
0.04,0.16 ,0.31831, 0.163652,0.518038,0.68169
0.04,0.17 ,0.31822, 0.163592,0.518189,0.68178
0.04,0.18 ,0.318129, 0.163532,0.518339,0.681871
0.04,0.19 ,0.318038, 0.163473,0.518489,0.681962
0.04,0.2 ,0.317947, 0.163414,0.518639,0.682053
0.04,0.21 ,0.317856, 0.163355,0.518789,0.682144
0.04,0.22 ,0.317765, 0.163296,0.518939,0.682235
0.04,0.23 ,0.317674, 0.163238,0.519088,0.682326
0.04,0.24 ,0.317584, 0.163179,0.519237,0.682416
0.04,0.25 ,0.317493, 0.163121,0.519386,0.682507
0.04,0.26 ,0.317402, 0.163064,0.519535,0.682598
0.04,0.27 ,0.317311, 0.163006,0.519683,0.682689
0.04,0.28 ,0.31722, 0.162949,0.519831,0.68278
0.04,0.29 ,0.31713, 0.162891,0.519979,0.68287
0.04,0.3 ,0.317039, 0.162835,0.520126,0.682961
0.04,0.31 ,0.316949, 0.162778,0.520273,0.683051
0.04,0.32 ,0.316858, 0.162721,0.52042,0.683142
0.04,0.33 ,0.316768, 0.162665,0.520567,0.683232
0.04,0.34 ,0.316678, 0.162609,0.520713,0.683322
0.04,0.35 ,0.316587, 0.162553,0.52086,0.683413
0.04,0.36 ,0.316497, 0.162497,0.521005,0.683503
0.04,0.37 ,0.316407, 0.162442,0.521151,0.683593
0.04,0.38 ,0.316317, 0.162387,0.521296,0.683683
0.04,0.39 ,0.316228, 0.162332,0.521441,0.683772
0.04,0.4 ,0.316138, 0.162277,0.521585,0.683862
0.04,0.41 ,0.316048, 0.162222,0.521729,0.683952
0.04,0.42 ,0.315959, 0.162168,0.521873,0.684041
0.04,0.43 ,0.31587, 0.162114,0.522017,0.68413
0.04,0.44 ,0.315781, 0.16206,0.52216,0.684219
0.04,0.45 ,0.315691, 0.162006,0.522303,0.684309
0.04,0.46 ,0.315603, 0.161952,0.522445,0.684397
0.04,0.47 ,0.315514, 0.161899,0.522587,0.684486
0.04,0.48 ,0.315425, 0.161846,0.522729,0.684575
0.04,0.49 ,0.315337, 0.161793,0.522871,0.684663
0.04,0.5 ,0.315249, 0.16174,0.523012,0.684751
0.04,0.51 ,0.31516, 0.161687,0.523152,0.68484
0.04,0.52 ,0.315073, 0.161635,0.523293,0.684927
