e1,e2,V,Rs,Rv,P
0,0.55 ,0.155123, 0.334547,0.508234,0.842781
0,0.56 ,0.160179, 0.333881,0.503507,0.837388
0,0.57 ,0.165208, 0.333207,0.498787,0.831994
0,0.58 ,0.170187, 0.332525,0.494099,0.826624
0,0.59 ,0.175093, 0.331837,0.489467,0.821303
0,0.6 ,0.179901, 0.331142,0.484915,0.816057
0,0.61 ,0.184587, 0.330442,0.480471,0.810913
0,0.62 ,0.189126, 0.329739,0.476159,0.805898
0,0.63 ,0.193495, 0.329034,0.472006,0.801039
0,0.64 ,0.19767, 0.328328,0.468034,0.796362
0,0.65 ,0.201632, 0.327624,0.464266,0.79189
0,0.66 ,0.205361, 0.326923,0.460723,0.787646
0,0.67 ,0.208841, 0.326228,0.45742,0.783648
0,0.68 ,0.21206, 0.325542,0.454372,0.779913
0,0.69 ,0.215008, 0.324865,0.451589,0.776454
0,0.7 ,0.217679, 0.324201,0.449077,0.773278
0,0.71 ,0.220072, 0.323552,0.44684,0.770392
0,0.72 ,0.222187, 0.322919,0.444877,0.767796
0,0.73 ,0.224029, 0.322304,0.443184,0.765488
0,0.74 ,0.225606, 0.32171,0.441753,0.763462
0,0.75 ,0.226928, 0.321136,0.440575,0.761711
0,0.76 ,0.228007, 0.320585,0.439637,0.760221
0,0.77 ,0.228858, 0.320056,0.438926,0.758982
0,0.78 ,0.229495, 0.31955,0.438427,0.757977
0,0.79 ,0.229935, 0.319068,0.438123,0.757191
0,0.8 ,0.230195, 0.31861,0.437998,0.756608
0,0.81 ,0.230291, 0.318175,0.438035,0.75621
0,0.82 ,0.230239, 0.317763,0.438218,0.755981
0,0.83 ,0.230056, 0.317373,0.438531,0.755904
0,0.84 ,0.229758, 0.317005,0.438959,0.755963
0,0.85 ,0.229358, 0.316658,0.439486,0.756144
0,0.86 ,0.22887, 0.316331,0.4401,0.756431
0,0.87 ,0.228306, 0.316024,0.440788,0.756811
0,0.88 ,0.22768, 0.315734,0.441537,0.757272
0,0.89 ,0.227, 0.315463,0.442338,0.757801
0,0.9 ,0.226276, 0.315208,0.443181,0.758389
0,0.91 ,0.225518, 0.314968,0.444057,0.759025
0,0.92 ,0.224733, 0.314743,0.444959,0.759702
0,0.93 ,0.223928, 0.314532,0.445878,0.76041
0,0.94 ,0.223108, 0.314334,0.44681,0.761144
0,0.95 ,0.22228, 0.314148,0.447749,0.761897
0,0.96 ,0.221448, 0.313974,0.44869,0.762664
0,0.97 ,0.220616, 0.31381,0.449629,0.763439
0,0.98 ,0.219787, 0.313656,0.450562,0.764218
0,0.99 ,0.218965, 0.313511,0.451487,0.764999
0,1 ,0.218153, 0.313375,0.452401,0.765776
0.01,0 ,0.0151854, 0.362146,0.622669,0.984815
0.01,0.01 ,0.0158131, 0.361741,0.622446,0.984187
0.01,0.02 ,0.0164715, 0.361333,0.622196,0.983528
0.01,0.03 ,0.0171623, 0.360922,0.621916,0.982838
0.01,0.04 ,0.0178869, 0.360509,0.621604,0.982113
0.01,0.05 ,0.0186471, 0.360093,0.62126,0.981353
0.01,0.06 ,0.0194444, 0.359675,0.620881,0.980556
0.01,0.07 ,0.0202806, 0.359254,0.620466,0.979719
0.01,0.08 ,0.0211577, 0.35883,0.620012,0.978842
0.01,0.09 ,0.0220776, 0.358403,0.619519,0.977922
0.01,0.1 ,0.0230423, 0.357974,0.618984,0.976958
0.01,0.11 ,0.0240538, 0.357542,0.618404,0.975946
0.01,0.12 ,0.0251145, 0.357107,0.617779,0.974886
0.01,0.13 ,0.0262265, 0.356669,0.617104,0.973773
0.01,0.14 ,0.0273924, 0.356228,0.616379,0.972608
0.01,0.15 ,0.0286145, 0.355784,0.615601,0.971386
0.01,0.16 ,0.0298955, 0.355337,0.614767,0.970105
0.01,0.17 ,0.031238, 0.354887,0.613875,0.968762
0.01,0.18 ,0.0326449, 0.354434,0.612921,0.967355
0.01,0.19 ,0.034119, 0.353978,0.611903,0.965881
0.01,0.2 ,0.0356634, 0.353518,0.610818,0.964337
0.01,0.21 ,0.0372812, 0.353055,0.609664,0.962719
0.01,0.22 ,0.0389755, 0.352589,0.608436,0.961024
0.01,0.23 ,0.0407497, 0.352119,0.607131,0.95925
0.01,0.24 ,0.0426072, 0.351646,0.605747,0.957393
0.01,0.25 ,0.0445516, 0.351169,0.60428,0.955448
0.01,0.26 ,0.0465863, 0.350688,0.602726,0.953414
0.01,0.27 ,0.0487151, 0.350204,0.601081,0.951285
0.01,0.28 ,0.0509418, 0.349715,0.599343,0.949058
0.01,0.29 ,0.0532701, 0.349223,0.597507,0.94673
0.01,0.3 ,0.0557038, 0.348727,0.595569,0.944296
0.01,0.31 ,0.0582469, 0.348226,0.593527,0.941753
0.01,0.32 ,0.0609031, 0.347721,0.591375,0.939096
0.01,0.33 ,0.0636762, 0.347212,0.589111,0.936323
0.01,0.34 ,0.0665698, 0.346698,0.58673,0.933428
0.01,0.35 ,0.0695875, 0.346179,0.58423,0.930409
0.01,0.36 ,0.0727323, 0.345656,0.581606,0.927262
0.01,0.37 ,0.0760071, 0.345127,0.578856,0.923982
0.01,0.38 ,0.0794144, 0.344593,0.575976,0.920569
0.01,0.39 ,0.0829561, 0.344053,0.572964,0.917017
0.01,0.4 ,0.0866333, 0.343508,0.569818,0.913326
0.01,0.41 ,0.0904467, 0.342957,0.566536,0.909492
0.01,0.42 ,0.0943958, 0.342399,0.563116,0.905515
0.01,0.43 ,0.0984794, 0.341835,0.559559,0.901394
0.01,0.44 ,0.102695, 0.341265,0.555864,0.897129
0.01,0.45 ,0.10704, 0.340687,0.552033,0.89272
0.01,0.46 ,0.111509, 0.340102,0.548069,0.888171
0.01,0.47 ,0.116097, 0.339509,0.543974,0.883483
0.01,0.48 ,0.120797, 0.338909,0.539754,0.878662
0.01,0.49 ,0.1256, 0.3383,0.535414,0.873714
0.01,0.5 ,0.130497, 0.337682,0.530964,0.868646
0.01,0.51 ,0.135477, 0.337056,0.526412,0.863468
0.01,0.52 ,0.140526, 0.336421,0.521771,0.858192
0.01,0.53 ,0.145631, 0.335776,0.517054,0.85283
0.01,0.54 ,0.150775, 0.335123,0.512276,0.847399
0.01,0.55 ,0.155941, 0.33446,0.507457,0.841917
0.01,0.56 ,0.161109, 0.333788,0.502614,0.836402
0.01,0.57 ,0.166258, 0.333107,0.497771,0.830878
0.01,0.58 ,0.171366, 0.332418,0.49295,0.825368
0.01,0.59 ,0.176408, 0.331721,0.488177,0.819898
0.01,0.6 ,0.181361, 0.331017,0.483477,0.814493
0.01,0.61 ,0.186198, 0.330307,0.478877,0.809183
0.01,0.62 ,0.190894, 0.329592,0.474403,0.803995
0.01,0.63 ,0.195424, 0.328874,0.470083,0.798957
0.01,0.64 ,0.199765, 0.328155,0.46594,0.794096
0.01,0.65 ,0.203894, 0.327437,0.462001,0.789437
0.01,0.66 ,0.20779, 0.326721,0.458284,0.785005
0.01,0.67 ,0.211436, 0.32601,0.45481,0.78082
0.01,0.68 ,0.214818, 0.325307,0.451594,0.776901
0.01,0.69 ,0.217924, 0.324613,0.448647,0.773261
0.01,0.7 ,0.220747, 0.323931,0.445979,0.76991
0.01,0.71 ,0.223285, 0.323264,0.443592,0.766856
0.01,0.72 ,0.225536, 0.322613,0.441488,0.764102
0.01,0.73 ,0.227504, 0.32198,0.439664,0.761644
0.01,0.74 ,0.229197, 0.321368,0.438112,0.75948
0.01,0.75 ,0.230625, 0.320777,0.436824,0.757601
0.01,0.76 ,0.231799, 0.320208,0.435787,0.755995
0.01,0.77 ,0.232733, 0.319663,0.434988,0.754651
0.01,0.78 ,0.233444, 0.319141,0.434412,0.753553
0.01,0.79 ,0.233948, 0.318644,0.434041,0.752685
0.01,0.8 ,0.234261, 0.318172,0.433858,0.75203
0.01,0.81 ,0.234402, 0.317723,0.433848,0.751571
0.01,0.82 ,0.234387, 0.317299,0.433991,0.75129
0.01,0.83 ,0.234233, 0.316897,0.434272,0.75117
0.01,0.84 ,0.233956, 0.316519,0.434675,0.751194
0.01,0.85 ,0.233571, 0.316162,0.435185,0.751347
0.01,0.86 ,0.233094, 0.315826,0.435786,0.751612
0.01,0.87 ,0.232536, 0.315511,0.436466,0.751976
0.01,0.88 ,0.23191, 0.315214,0.437212,0.752426
0.01,0.89 ,0.231227, 0.314936,0.438014,0.75295
0.01,0.9 ,0.230498, 0.314675,0.43886,0.753535
0.01,0.91 ,0.229731, 0.31443,0.439743,0.754173
0.01,0.92 ,0.228936, 0.3142,0.440653,0.754853
0.01,0.93 ,0.228118, 0.313985,0.441583,0.755568
0.01,0.94 ,0.227285, 0.313783,0.442527,0.75631
0.01,0.95 ,0.226442, 0.313594,0.443479,0.757073
0.01,0.96 ,0.225594, 0.313416,0.444434,0.757851
0.01,0.97 ,0.224746, 0.31325,0.445388,0.758638
0.01,0.98 ,0.223901, 0.313094,0.446338,0.759431
0.01,0.99 ,0.223062, 0.312947,0.447279,0.760226
0.01,1 ,0.222232, 0.312809,0.448209,0.761018
0.02,0 ,0.0151343, 0.362125,0.622741,0.984866
0.02,0.01 ,0.0157599, 0.361719,0.622521,0.98424
0.02,0.02 ,0.0164163, 0.361311,0.622273,0.983584
0.02,0.03 ,0.0171049, 0.3609,0.621995,0.982895
0.02,0.04 ,0.0178273, 0.360486,0.621686,0.982173
0.02,0.05 ,0.0185851, 0.36007,0.621344,0.981415
0.02,0.06 ,0.0193801, 0.359652,0.620968,0.98062
0.02,0.07 ,0.020214, 0.35923,0.620556,0.979786
0.02,0.08 ,0.0210886, 0.358806,0.620105,0.978911
0.02,0.09 ,0.022006, 0.358379,0.619615,0.977994
0.02,0.1 ,0.0229681, 0.35795,0.619082,0.977032
0.02,0.11 ,0.0239771, 0.357517,0.618506,0.976023
0.02,0.12 ,0.0250351, 0.357082,0.617883,0.974965
0.02,0.13 ,0.0261446, 0.356643,0.617212,0.973855
0.02,0.14 ,0.0273078, 0.356202,0.61649,0.972692
0.02,0.15 ,0.0285273, 0.355758,0.615715,0.971473
0.02,0.16 ,0.0298056, 0.35531,0.614884,0.970194
0.02,0.17 ,0.0311456, 0.35486,0.613994,0.968854
0.02,0.18 ,0.0325499, 0.354406,0.613044,0.96745
0.02,0.19 ,0.0340216, 0.35395,0.612029,0.965978
0.02,0.2 ,0.0355636, 0.353489,0.610947,0.964436
0.02,0.21 ,0.0371791, 0.353026,0.609795,0.962821
0.02,0.22 ,0.0388714, 0.352559,0.60857,0.961129
0.02,0.23 ,0.0406437, 0.352089,0.607268,0.959356
0.02,0.24 ,0.0424996, 0.351615,0.605886,0.9575
0.02,0.25 ,0.0444426, 0.351137,0.60442,0.955557
0.02,0.26 ,0.0464764, 0.350656,0.602867,0.953524
0.02,0.27 ,0.0486047, 0.350171,0.601224,0.951395
0.02,0.28 ,0.0508313, 0.349682,0.599486,0.949169
0.02,0.29 ,0.0531602, 0.349189,0.597651,0.94684
0.02,0.3 ,0.0555952, 0.348692,0.595712,0.944405
0.02,0.31 ,0.0581403, 0.348191,0.593669,0.941859
0.02,0.32 ,0.0607994, 0.347685,0.591515,0.9392
0.02,0.33 ,0.0635765, 0.347175,0.589247,0.936422
0.02,0.34 ,0.0664754, 0.34666,0.586862,0.933523
0.02,0.35 ,0.0694996, 0.346141,0.584356,0.930497
0.02,0.36 ,0.0726525, 0.345616,0.581725,0.927341
0.02,0.37 ,0.0759373, 0.345087,0.578966,0.924052
0.02,0.38 ,0.0793565, 0.344552,0.576075,0.920627
0.02,0.39 ,0.0829124, 0.344011,0.57305,0.917061
0.02,0.4 ,0.0866064, 0.343465,0.569888,0.913353
0.02,0.41 ,0.0904393, 0.342912,0.566587,0.909499
0.02,0.42 ,0.0944111, 0.342353,0.563146,0.905499
0.02,0.43 ,0.0985209, 0.341788,0.559564,0.901351
0.02,0.44 ,0.102767, 0.341216,0.55584,0.897055
0.02,0.45 ,0.107146, 0.340636,0.551975,0.892612
0.02,0.46 ,0.111654, 0.340049,0.547972,0.888022
0.02,0.47 ,0.116286, 0.339454,0.543834,0.883288
0.02,0.48 ,0.121036, 0.338851,0.539564,0.878415
0.02,0.49 ,0.125895, 0.33824,0.535168,0.873408
0.02,0.5 ,0.130854, 0.33762,0.530655,0.868275
0.02,0.51 ,0.135903, 0.33699,0.526033,0.863023
0.02,0.52 ,0.141029, 0.336351,0.521314,0.857665
0.02,0.53 ,0.146219, 0.335703,0.51651,0.852213
0.02,0.54 ,0.151456, 0.335044,0.511638,0.846682
0.02,0.55 ,0.156723, 0.334376,0.506714,0.84109
0.02,0.56 ,0.162002, 0.333698,0.501758,0.835457
0.02,0.57 ,0.16727, 0.333011,0.496792,0.829803
0.02,0.58 ,0.172505, 0.332314,0.491839,0.824154
0.02,0.59 ,0.177684, 0.331609,0.486925,0.818534
0.02,0.6 ,0.182781, 0.330895,0.482076,0.812971
0.02,0.61 ,0.18777, 0.330175,0.477319,0.807494
0.02,0.62 ,0.192625, 0.329449,0.472682,0.802131
0.02,0.63 ,0.19732, 0.328719,0.468192,0.796911
0.02,0.64 ,0.201828, 0.327987,0.463876,0.791863
0.02,0.65 ,0.206128, 0.327254,0.45976,0.787014
0.02,0.66 ,0.210196, 0.326523,0.455867,0.78239
0.02,0.67 ,0.214013, 0.325796,0.452217,0.778012
0.02,0.68 ,0.217563, 0.325075,0.448827,0.773902
0.02,0.69 ,0.220833, 0.324364,0.445711,0.770075
0.02,0.7 ,0.223815, 0.323664,0.442879,0.766542
0.02,0.71 ,0.226504, 0.322978,0.440336,0.763314
0.02,0.72 ,0.228898, 0.322308,0.438084,0.760392
0.02,0.73 ,0.230999, 0.321657,0.436122,0.757778
0.02,0.74 ,0.232816, 0.321025,0.434443,0.755468
0.02,0.75 ,0.234355, 0.320416,0.433038,0.753454
0.02,0.76 ,0.23563, 0.319829,0.431896,0.751725
0.02,0.77 ,0.236655, 0.319266,0.431003,0.75027
0.02,0.78 ,0.237444, 0.318729,0.430344,0.749072
0.02,0.79 ,0.238016, 0.318216,0.429901,0.748116
0.02,0.8 ,0.238388, 0.317728,0.429656,0.747385
0.02,0.81 ,0.238577, 0.317266,0.429594,0.746859
0.02,0.82 ,0.238602, 0.316828,0.429694,0.746522
0.02,0.83 ,0.23848, 0.316415,0.42994,0.746355
0.02,0.84 ,0.238228, 0.316025,0.430316,0.746341
0.02,0.85 ,0.237861, 0.315658,0.430805,0.746462
0.02,0.86 ,0.237395, 0.315312,0.431391,0.746704
0.02,0.87 ,0.236844, 0.314988,0.432062,0.74705
0.02,0.88 ,0.236221, 0.314684,0.432804,0.747487
0.02,0.89 ,0.235537, 0.314399,0.433604,0.748003
0.02,0.9 ,0.234803, 0.314131,0.434454,0.748585
0.02,0.91 ,0.234029, 0.313881,0.435342,0.749222
0.02,0.92 ,0.233223, 0.313646,0.43626,0.749906
0.02,0.93 ,0.232393, 0.313426,0.4372,0.750627
0.02,0.94 ,0.231547, 0.31322,0.438156,0.751377
0.02,0.95 ,0.230689, 0.313028,0.439122,0.752149
0.02,0.96 ,0.229826, 0.312847,0.440091,0.752938
0.02,0.97 ,0.228961, 0.312678,0.44106,0.753738
0.02,0.98 ,0.228099, 0.312519,0.442025,0.754544
0.02,0.99 ,0.227243, 0.312371,0.442982,0.755353
0.02,1 ,0.226395, 0.312231,0.443928,0.756159
0.03,0 ,0.0150834, 0.362104,0.622813,0.984917
0.03,0.01 ,0.015707, 0.361698,0.622595,0.984293
0.03,0.02 ,0.0163613, 0.361289,0.62235,0.983639
0.03,0.03 ,0.0170477, 0.360878,0.622074,0.982952
0.03,0.04 ,0.0177679, 0.360464,0.621768,0.982232
0.03,0.05 ,0.0185234, 0.360048,0.621429,0.981477
0.03,0.06 ,0.019316, 0.359629,0.621055,0.980684
0.03,0.07 ,0.0201475, 0.359207,0.620645,0.979852
0.03,0.08 ,0.0210197, 0.358783,0.620198,0.97898
0.03,0.09 ,0.0219345, 0.358356,0.61971,0.978065
0.03,0.1 ,0.022894, 0.357925,0.61918,0.977106
0.03,0.11 ,0.0239004, 0.357493,0.618607,0.9761
0.03,0.12 ,0.0249558, 0.357057,0.617987,0.975044
0.03,0.13 ,0.0260625, 0.356618,0.617319,0.973937
0.03,0.14 ,0.027223, 0.356176,0.6166,0.972777
0.03,0.15 ,0.0284398, 0.355732,0.615828,0.97156
0.03,0.16 ,0.0297154, 0.355284,0.615001,0.970285
0.03,0.17 ,0.0310527, 0.354833,0.614114,0.968947
0.03,0.18 ,0.0324544, 0.354379,0.613166,0.967546
0.03,0.19 ,0.0339235, 0.353922,0.612155,0.966076
0.03,0.2 ,0.035463, 0.353461,0.611076,0.964537
0.03,0.21 ,0.0370762, 0.352997,0.609927,0.962924
0.03,0.22 ,0.0387662, 0.35253,0.608704,0.961234
0.03,0.23 ,0.0405365, 0.352059,0.607404,0.959464
0.03,0.24 ,0.0423906, 0.351585,0.606025,0.957609
0.03,0.25 ,0.044332, 0.351107,0.604561,0.955668
0.03,0.26 ,0.0463646, 0.350625,0.60301,0.953635
0.03,0.27 ,0.0484921, 0.350139,0.601369,0.951508
0.03,0.28 ,0.0507183, 0.34965,0.599632,0.949282
0.03,0.29 ,0.0530473, 0.349156,0.597796,0.946953
0.03,0.3 ,0.0554832, 0.348659,0.595858,0.944517
0.03,0.31 ,0.0580298, 0.348157,0.593813,0.94197
0.03,0.32 ,0.0606914, 0.34765,0.591658,0.939308
0.03,0.33 ,0.0634719, 0.34714,0.589387,0.936527
0.03,0.34 ,0.0663753, 0.346624,0.586999,0.933623
0.03,0.35 ,0.0694054, 0.346104,0.584487,0.930591
0.03,0.36 ,0.0725657, 0.345578,0.58185,0.927428
0.03,0.37 ,0.0758596, 0.345048,0.579082,0.92413
0.03,0.38 ,0.0792898, 0.344512,0.576182,0.920693
0.03,0.39 ,0.0828589, 0.34397,0.573144,0.917114
0.03,0.4 ,0.0865685, 0.343423,0.569968,0.91339
0.03,0.41 ,0.0904198, 0.342869,0.56665,0.909519
0.03,0.42 ,0.0944131, 0.342309,0.563188,0.905497
0.03,0.43 ,0.0985478, 0.341742,0.559582,0.901324
0.03,0.44 ,0.102822, 0.341168,0.55583,0.896998
0.03,0.45 ,0.107234, 0.340587,0.551934,0.892521
0.03,0.46 ,0.11178, 0.339998,0.547894,0.887892
0.03,0.47 ,0.116454, 0.339402,0.543713,0.883115
0.03,0.48 ,0.121251, 0.338796,0.539396,0.878192
0.03,0.49 ,0.126164, 0.338182,0.534946,0.873129
0.03,0.5 ,0.131184, 0.337559,0.530372,0.867932
0.03,0.51 ,0.1363, 0.336927,0.525682,0.862609
0.03,0.52 ,0.141501, 0.336284,0.520887,0.857171
0.03,0.53 ,0.146773, 0.335632,0.515999,0.85163
0.03,0.54 ,0.152101, 0.334969,0.511033,0.846002
0.03,0.55 ,0.157468, 0.334296,0.506006,0.840302
0.03,0.56 ,0.162855, 0.333612,0.500939,0.834551
0.03,0.57 ,0.168242, 0.332918,0.495851,0.828769
0.03,0.58 ,0.173604, 0.332214,0.490767,0.822981
0.03,0.59 ,0.178919, 0.331501,0.485713,0.817213
0.03,0.6 ,0.184161, 0.330778,0.480714,0.811492
0.03,0.61 ,0.189303, 0.330048,0.475799,0.805847
0.03,0.62 ,0.194317, 0.329311,0.470997,0.800308
0.03,0.63 ,0.199178, 0.328568,0.466336,0.794905
0.03,0.64 ,0.203858, 0.327823,0.461845,0.789667
0.03,0.65 ,0.208331, 0.327075,0.457549,0.784624
0.03,0.66 ,0.212575, 0.326329,0.453474,0.779803
0.03,0.67 ,0.216568, 0.325585,0.449643,0.775228
0.03,0.68 ,0.220292, 0.324847,0.446074,0.770921
0.03,0.69 ,0.223733, 0.324117,0.442782,0.766899
0.03,0.7 ,0.22688, 0.323399,0.43978,0.763178
0.03,0.71 ,0.229726, 0.322693,0.437074,0.759767
0.03,0.72 ,0.23227, 0.322004,0.434668,0.756672
0.03,0.73 ,0.234512, 0.321333,0.432561,0.753893
0.03,0.74 ,0.236458, 0.320682,0.430747,0.751429
0.03,0.75 ,0.238116, 0.320053,0.429219,0.749272
0.03,0.76 ,0.239499, 0.319448,0.427965,0.747413
0.03,0.77 ,0.240619, 0.318867,0.426972,0.74584
0.03,0.78 ,0.241494, 0.318312,0.426224,0.744536
0.03,0.79 ,0.242139, 0.317782,0.425704,0.743486
0.03,0.8 ,0.242574, 0.317279,0.425393,0.742672
0.03,0.81 ,0.242817, 0.316802,0.425274,0.742076
0.03,0.82 ,0.242885, 0.31635,0.425327,0.741677
0.03,0.83 ,0.242799, 0.315924,0.425535,0.741459
0.03,0.84 ,0.242574, 0.315522,0.42588,0.741403
0.03,0.85 ,0.242227, 0.315144,0.426346,0.74149
0.03,0.86 ,0.241776, 0.314789,0.426916,0.741705
0.03,0.87 ,0.241233, 0.314456,0.427575,0.742031
0.03,0.88 ,0.240614, 0.314143,0.428311,0.742454
0.03,0.89 ,0.239929, 0.313851,0.42911,0.74296
0.03,0.9 ,0.239191, 0.313577,0.429961,0.743537
0.03,0.91 ,0.23841, 0.31332,0.430854,0.744174
0.03,0.92 ,0.237595, 0.31308,0.431779,0.74486
0.03,0.93 ,0.236754, 0.312856,0.432729,0.745585
0.03,0.94 ,0.235895, 0.312646,0.433697,0.746343
0.03,0.95 ,0.235023, 0.312449,0.434675,0.747125
0.03,0.96 ,0.234144, 0.312266,0.435659,0.747924
0.03,0.97 ,0.233263, 0.312094,0.436643,0.748736
0.03,0.98 ,0.232383, 0.311933,0.437623,0.749556
0.03,0.99 ,0.23151, 0.311782,0.438596,0.750378
0.03,1 ,0.230645, 0.311641,0.439559,0.751199
0.04,0 ,0.0150328, 0.362083,0.622884,0.984967
0.04,0.01 ,0.0156543, 0.361677,0.622669,0.984346
0.04,0.02 ,0.0163065, 0.361268,0.622426,0.983694
0.04,0.03 ,0.0169908, 0.360857,0.622153,0.983009
0.04,0.04 ,0.0177087, 0.360443,0.621849,0.982291
0.04,0.05 ,0.0184619, 0.360026,0.621512,0.981538
0.04,0.06 ,0.0192522, 0.359607,0.621141,0.980748
0.04,0.07 ,0.0200812, 0.359184,0.620734,0.979919
0.04,0.08 ,0.0209509, 0.35876,0.620289,0.979049
0.04,0.09 ,0.0218631, 0.358332,0.619805,0.978137
0.04,0.1 ,0.0228201, 0.357902,0.619278,0.97718
0.04,0.11 ,0.0238238, 0.357469,0.618708,0.976176
0.04,0.12 ,0.0248764, 0.357032,0.618091,0.975124
0.04,0.13 ,0.0259804, 0.356593,0.617426,0.97402
0.04,0.14 ,0.0271382, 0.356151,0.61671,0.972862
0.04,0.15 ,0.0283522, 0.355706,0.615942,0.971648
0.04,0.16 ,0.029625, 0.355258,0.615117,0.970375
0.04,0.17 ,0.0309595, 0.354807,0.614234,0.96904
0.04,0.18 ,0.0323585, 0.354352,0.613289,0.967641
0.04,0.19 ,0.0338249, 0.353895,0.61228,0.966175
0.04,0.2 ,0.0353618, 0.353434,0.611205,0.964638
0.04,0.21 ,0.0369724, 0.352969,0.610058,0.963028
0.04,0.22 ,0.03866, 0.352501,0.608838,0.96134
0.04,0.23 ,0.0404281, 0.35203,0.607542,0.959572
0.04,0.24 ,0.0422802, 0.351555,0.606165,0.95772
0.04,0.25 ,0.0442198, 0.351077,0.604703,0.95578
0.04,0.26 ,0.0462509, 0.350594,0.603155,0.953749
0.04,0.27 ,0.0483773, 0.350108,0.601514,0.951623
0.04,0.28 ,0.0506029, 0.349618,0.599779,0.949397
0.04,0.29 ,0.0529317, 0.349124,0.597944,0.947068
0.04,0.3 ,0.055368, 0.348626,0.596006,0.944632
0.04,0.31 ,0.0579158, 0.348123,0.593961,0.942084
0.04,0.32 ,0.0605793, 0.347616,0.591804,0.93942
0.04,0.33 ,0.0633627, 0.347105,0.589532,0.936636
0.04,0.34 ,0.06627, 0.346589,0.58714,0.933728
0.04,0.35 ,0.0693053, 0.346067,0.584624,0.930691
0.04,0.36 ,0.0724723, 0.345541,0.58198,0.927522
0.04,0.37 ,0.0757744, 0.34501,0.579206,0.924215
0.04,0.38 ,0.0792148, 0.344473,0.576296,0.920768
0.04,0.39 ,0.082796, 0.34393,0.573247,0.917177
0.04,0.4 ,0.0865202, 0.343382,0.570057,0.913439
0.04,0.41 ,0.0903887, 0.342827,0.566722,0.909549
0.04,0.42 ,0.0944021, 0.342266,0.563242,0.905507
0.04,0.43 ,0.0985603, 0.341698,0.559613,0.90131
0.04,0.44 ,0.102862, 0.341123,0.555835,0.896957
0.04,0.45 ,0.107305, 0.34054,0.551908,0.892448
0.04,0.46 ,0.111886, 0.339949,0.547833,0.887783
